,region,perm_importance
69,17Networks_LH_ContB_PFClv_1,-0.07718651678002654
70,17Networks_LH_ContB_PFClv_2,0.023789787201550977
71,17Networks_LH_ContC_pCun_1,-0.0015862762857124508
72,17Networks_LH_ContC_pCun_2,0.0850704320167367
73,17Networks_LH_ContC_Cingp_1,-0.19676237399186408
74,17Networks_LH_DefaultA_IPL_1,0.13431879938035654
75,17Networks_LH_DefaultA_PFCd_1,0.11916625879841895
76,17Networks_LH_DefaultA_pCunPCC_1,-0.1618214073611102
77,17Networks_LH_DefaultA_pCunPCC_2,-0.10622109974082344
78,17Networks_LH_DefaultA_pCunPCC_3,-0.06395658094331585
79,17Networks_LH_DefaultA_PFCm_1,-0.10589017951203525
80,17Networks_LH_DefaultA_PFCm_2,0.12374122910370643
81,17Networks_LH_DefaultA_PFCm_3,-0.08532358961492849
82,17Networks_LH_DefaultB_Temp_1,-0.01628127064067831
83,17Networks_LH_DefaultB_Temp_2,-0.04533539929988875
84,17Networks_LH_DefaultB_Temp_3,0.007579018393662356
85,17Networks_LH_DefaultB_Temp_4,-0.11111589516738372
86,17Networks_LH_DefaultB_IPL_1,-0.00897753236060133
87,17Networks_LH_DefaultB_PFCd_1,0.017107364735262122
88,17Networks_LH_DefaultB_PFCd_2,0.012412008825970901
89,17Networks_LH_DefaultB_PFCd_3,-0.0538533779857447
90,17Networks_LH_DefaultB_PFCd_4,0.04887090858885855
91,17Networks_LH_DefaultB_PFCv_1,-0.03921468117571236
92,17Networks_LH_DefaultB_PFCv_2,-0.002787163061221795
93,17Networks_LH_DefaultB_PFCv_3,-0.09886150312438172
94,17Networks_LH_DefaultB_PFCv_4,0.037186496604968866
95,17Networks_LH_DefaultC_IPL_1,-0.00033593137634550487
96,17Networks_LH_DefaultC_Rsp_1,-0.09841805736819385
97,17Networks_LH_DefaultC_PHC_1,-0.060977733115437305
98,17Networks_LH_TempPar_1,0.0008609722481541186
99,17Networks_LH_TempPar_2,-0.0544211898591246
100,17Networks_RH_VisCent_ExStr_1,-0.17523174928615698
101,17Networks_RH_VisCent_ExStr_2,-0.10117136636376411
102,17Networks_RH_VisCent_Striate_1,-0.12833206718507925
103,17Networks_RH_VisCent_ExStr_3,-0.11089438971950599
104,17Networks_RH_VisCent_ExStr_4,0.007747010782156221
105,17Networks_RH_VisCent_ExStr_5,-0.18461381336873486
106,17Networks_RH_VisPeri_ExStrInf_1,0.0603124698560505
107,17Networks_RH_VisPeri_ExStrInf_2,0.14987902695848057
108,17Networks_RH_VisPeri_StriCal_1,-0.06974415636419788
109,17Networks_RH_VisPeri_ExStrSup_1,0.012039028773472358
110,17Networks_RH_VisPeri_ExStrSup_2,0.02412043457338887
111,17Networks_RH_VisPeri_ExStrSup_3,0.06738779498690452
112,17Networks_RH_SomMotA_1,-0.13387905713482617
113,17Networks_RH_SomMotA_2,-0.05400994560626393
114,17Networks_RH_SomMotA_3,-0.007522211399397223
115,17Networks_RH_SomMotA_4,-0.06576624542544016
116,17Networks_RH_SomMotA_5,0.07970667396548536
117,17Networks_RH_SomMotA_6,-0.20809891125460042
118,17Networks_RH_SomMotA_7,0.08053318693359907
119,17Networks_RH_SomMotA_8,-0.02737021830404303
120,17Networks_RH_SomMotA_9,0.024170277413778342
121,17Networks_RH_SomMotA_10,-0.04286178428363935
122,17Networks_RH_SomMotA_11,0.06270252156252634
123,17Networks_RH_SomMotB_Aud_1,-0.10855396783908045
124,17Networks_RH_SomMotB_Aud_2,-0.029395705533417173
125,17Networks_RH_SomMotB_S2_1,-0.056684127634015556
126,17Networks_RH_SomMotB_S2_2,-0.14520522715991357
127,17Networks_RH_SomMotB_S2_3,0.09659973333012511
128,17Networks_RH_SomMotB_S2_4,0.10031013276329036
129,17Networks_RH_SomMotB_Cent_1,-0.10968944204694947
130,17Networks_RH_DorsAttnA_TempOcc_1,0.08690435926003014
131,17Networks_RH_DorsAttnA_ParOcc_1,0.04257512742327783
132,17Networks_RH_DorsAttnA_SPL_1,-0.09227806930630113
133,17Networks_RH_DorsAttnA_SPL_2,0.05661144011683541
134,17Networks_RH_DorsAttnA_SPL_3,0.07921969470118741
135,17Networks_RH_DorsAttnA_SPL_4,-0.11813014427698451
136,17Networks_RH_DorsAttnB_PostC_1,0.002731959403324797
137,17Networks_RH_DorsAttnB_PostC_2,-0.05665805856528919
138,17Networks_RH_DorsAttnB_PostC_3,0.16892037159554857
139,17Networks_RH_DorsAttnB_PostC_4,0.005260606555667928
140,17Networks_RH_DorsAttnB_FEF_1,-0.08162731122241364
141,17Networks_RH_SalVentAttnA_ParOper_1,-0.040615793972859346
142,17Networks_RH_SalVentAttnA_PrC_1,0.018312661929242992
143,17Networks_RH_SalVentAttnA_Ins_1,0.051602730929203935
144,17Networks_RH_SalVentAttnA_Ins_2,0.014936785149389422
145,17Networks_RH_SalVentAttnA_FrOper_1,0.08492084085175056
146,17Networks_RH_SalVentAttnA_FrMed_1,0.019288676139313295
147,17Networks_RH_SalVentAttnA_ParMed_1,0.012074369813102576
148,17Networks_RH_SalVentAttnA_ParMed_2,-0.050661621398080496
149,17Networks_RH_SalVentAttnA_FrMed_2,0.12660425817098028
150,17Networks_RH_SalVentAttnB_IPL_1,0.0488149687437513
151,17Networks_RH_SalVentAttnB_PFClv_1,0.05857657731873612
152,17Networks_RH_SalVentAttnB_PFCl_1,0.04851942421690747
153,17Networks_RH_SalVentAttnB_Ins_1,-0.07805027640656621
154,17Networks_RH_SalVentAttnB_Ins_2,-0.013494093746632893
155,17Networks_RH_SalVentAttnB_PFCmp_1,0.031561139940098584
156,17Networks_RH_LimbicB_OFC_1,0.031035418787115777
157,17Networks_RH_LimbicB_OFC_2,-0.14081127440276922
158,17Networks_RH_LimbicB_OFC_3,-0.03510739062856372
159,17Networks_RH_LimbicB_OFC_4,0.0923976391867641
160,17Networks_RH_LimbicA_TempPole_1,-0.24548899421122575
161,17Networks_RH_LimbicA_TempPole_2,0.12761401093698246
162,17Networks_RH_LimbicA_TempPole_3,-0.09902247909141022
163,17Networks_RH_LimbicA_TempPole_4,0.09450692315489491
164,17Networks_RH_ContA_IPS_1,0.06750177057304606
165,17Networks_RH_ContA_IPS_2,-0.035015109551312325
166,17Networks_RH_ContA_PFCd_1,-0.16900787655447772
167,17Networks_RH_ContA_PFCl_1,0.0026350570856887067
168,17Networks_RH_ContA_PFCl_2,-0.07606934513538911
169,17Networks_RH_ContA_Cingm_1,0.11796745723492005
170,17Networks_RH_ContB_Temp_1,-0.02842106644688485
171,17Networks_RH_ContB_Temp_2,-0.07776370135846773
172,17Networks_RH_ContB_IPL_1,-0.10877283971628464
173,17Networks_RH_ContB_IPL_2,-0.009901246207343983
174,17Networks_RH_ContB_PFCld_1,0.2243427617291229
175,17Networks_RH_ContB_PFCld_2,0.13609947332113873
176,17Networks_RH_ContB_PFClv_1,0.20739557095924266
177,17Networks_RH_ContB_PFClv_2,-0.00925611921906613
178,17Networks_RH_ContB_PFCmp_1,0.09688256200146489
179,17Networks_RH_ContB_PFCld_3,-0.03696666879285915
180,17Networks_RH_ContC_pCun_1,0.01696546338440699
181,17Networks_RH_ContC_pCun_2,0.002997317589641332
182,17Networks_RH_ContC_Cingp_1,0.12689573386229788
183,17Networks_RH_DefaultA_IPL_1,-0.075026617142136
184,17Networks_RH_DefaultA_PFCd_1,-0.0465063685732994
185,17Networks_RH_DefaultA_pCunPCC_1,0.049851560494130746
186,17Networks_RH_DefaultA_PFCm_1,0.023219928154090734
187,17Networks_RH_DefaultA_PFCm_2,0.10335884350883974
188,17Networks_RH_DefaultA_PFCm_3,0.15012518327994237
189,17Networks_RH_DefaultB_Temp_1,-0.07023170169494984
190,17Networks_RH_DefaultB_AntTemp_1,-0.057045524263773406
191,17Networks_RH_DefaultB_PFCd_1,-0.02431003626805184
192,17Networks_RH_DefaultB_PFCv_1,0.09931922214961
193,17Networks_RH_DefaultC_IPL_1,-0.024064198471456813
194,17Networks_RH_DefaultC_Rsp_1,-0.044657412158792494
195,17Networks_RH_DefaultC_PHC_1,0.028589640178898708
196,17Networks_RH_TempPar_1,-0.08976719390492639
197,17Networks_RH_TempPar_2,-0.06995488766017705
198,17Networks_RH_TempPar_3,-0.07121143316508664
199,17Networks_RH_TempPar_4,0.037926075920957175
200,HIP-rh,-0.13764508808443918
201,AMY-rh,-0.19668943276455872
202,pTHA-rh,-0.13132527529770144
203,aTHA-rh,-0.11109369079777397
204,NAc-rh,-0.10379896182862804
205,GP-rh,0.1871145666319136
206,PUT-rh,-0.007547800883056853
207,CAU-rh,0.1305555065006539
208,HIP-lh,-0.1673681843137618
209,AMY-lh,-0.2739105924068496
210,pTHA-lh,-0.10977040364405231
211,aTHA-lh,-0.1028545743615311
212,NAc-lh,-0.1236617798469971
213,GP-lh,0.18620028217358417
214,PUT-lh,-0.02042769425454577
215,CAU-lh,0.12659768776563016
