,region,perm_importance
57,17Networks_LH_ContA_IPS_1,-0.031219356573069068
58,17Networks_LH_ContA_IPS_2,-0.16701366576329735
59,17Networks_LH_ContA_IPS_3,-0.18601283526794787
60,17Networks_LH_ContA_PFCd_1,-0.07538707899376638
61,17Networks_LH_ContA_PFClv_1,0.09502531709774303
62,17Networks_LH_ContA_PFCl_1,0.013399197119125565
63,17Networks_LH_ContA_PFCl_2,-0.023762253965668487
64,17Networks_LH_ContA_PFCl_3,-0.029392119380739323
65,17Networks_LH_ContA_Cingm_1,-0.14553234802010753
66,17Networks_LH_ContB_Temp_1,0.13881237258238302
67,17Networks_LH_ContB_IPL_1,0.001541822189053908
68,17Networks_LH_ContB_PFCl_1,0.01959703873774116
69,17Networks_LH_ContB_PFClv_1,-0.03286230900500119
70,17Networks_LH_ContB_PFClv_2,-0.03759245429452583
71,17Networks_LH_ContC_pCun_1,0.045781966404137515
72,17Networks_LH_ContC_pCun_2,-0.041370792329277165
73,17Networks_LH_ContC_Cingp_1,-0.10979432360681324
74,17Networks_LH_DefaultA_IPL_1,-0.056559584006172316
75,17Networks_LH_DefaultA_PFCd_1,-0.060461434940639304
76,17Networks_LH_DefaultA_pCunPCC_1,0.05819531946910324
77,17Networks_LH_DefaultA_pCunPCC_2,-0.07184190366981506
78,17Networks_LH_DefaultA_pCunPCC_3,0.021353807110196243
79,17Networks_LH_DefaultA_PFCm_1,0.06489065417424958
80,17Networks_LH_DefaultA_PFCm_2,-0.07407495384253344
81,17Networks_LH_DefaultA_PFCm_3,-0.0776264484842438
82,17Networks_LH_DefaultB_Temp_1,0.1552888905225928
83,17Networks_LH_DefaultB_Temp_2,0.11798277931029784
84,17Networks_LH_DefaultB_Temp_3,0.07267951093104563
85,17Networks_LH_DefaultB_Temp_4,-0.008279018504592709
86,17Networks_LH_DefaultB_IPL_1,-0.042583787441046836
87,17Networks_LH_DefaultB_PFCd_1,-0.034746549720723996
88,17Networks_LH_DefaultB_PFCd_2,0.006981410880680141
89,17Networks_LH_DefaultB_PFCd_3,-0.16091736789362804
90,17Networks_LH_DefaultB_PFCd_4,0.05357816180183328
91,17Networks_LH_DefaultB_PFCv_1,0.0800870109684881
92,17Networks_LH_DefaultB_PFCv_2,0.08509751984530234
93,17Networks_LH_DefaultB_PFCv_3,0.1122255455326564
94,17Networks_LH_DefaultB_PFCv_4,0.04283632029505475
95,17Networks_LH_DefaultC_IPL_1,0.02744160781980189
96,17Networks_LH_DefaultC_Rsp_1,0.04222489586868902
97,17Networks_LH_DefaultC_PHC_1,-0.03572188568251998
98,17Networks_LH_TempPar_1,0.02158303189029258
99,17Networks_LH_TempPar_2,-0.15738242131070937
100,17Networks_RH_VisCent_ExStr_1,0.009134297255766099
101,17Networks_RH_VisCent_ExStr_2,0.058901543814967726
102,17Networks_RH_VisCent_Striate_1,0.004208207405220439
103,17Networks_RH_VisCent_ExStr_3,0.09853610830019044
104,17Networks_RH_VisCent_ExStr_4,0.025176851530360804
105,17Networks_RH_VisCent_ExStr_5,0.010675586282172618
106,17Networks_RH_VisPeri_ExStrInf_1,0.0777565967926181
107,17Networks_RH_VisPeri_ExStrInf_2,-0.12562414201336677
108,17Networks_RH_VisPeri_StriCal_1,-0.12281580802631424
109,17Networks_RH_VisPeri_ExStrSup_1,-0.16324216074708156
110,17Networks_RH_VisPeri_ExStrSup_2,0.12438210443380371
111,17Networks_RH_VisPeri_ExStrSup_3,-0.009946952191937104
112,17Networks_RH_SomMotA_1,0.06197931300628166
113,17Networks_RH_SomMotA_2,-0.09114426016039535
114,17Networks_RH_SomMotA_3,0.027583728430385923
115,17Networks_RH_SomMotA_4,0.007583333795736389
116,17Networks_RH_SomMotA_5,-0.06192991071050075
117,17Networks_RH_SomMotA_6,0.0020286096034188
118,17Networks_RH_SomMotA_7,-0.015304054058382997
119,17Networks_RH_SomMotA_8,0.03485803276736781
120,17Networks_RH_SomMotA_9,-0.012461381668970595
121,17Networks_RH_SomMotA_10,-0.001335576828638949
122,17Networks_RH_SomMotA_11,-0.004120461526106447
123,17Networks_RH_SomMotB_Aud_1,-0.07642787877278252
124,17Networks_RH_SomMotB_Aud_2,0.0707493394591238
125,17Networks_RH_SomMotB_S2_1,-0.05417436943358252
126,17Networks_RH_SomMotB_S2_2,0.054486895216382634
127,17Networks_RH_SomMotB_S2_3,-0.03129352596524918
128,17Networks_RH_SomMotB_S2_4,-0.05903681549875466
129,17Networks_RH_SomMotB_Cent_1,0.034975814725373464
130,17Networks_RH_DorsAttnA_TempOcc_1,0.029874816439631906
131,17Networks_RH_DorsAttnA_ParOcc_1,0.02097091627927799
132,17Networks_RH_DorsAttnA_SPL_1,-0.058202676580405246
133,17Networks_RH_DorsAttnA_SPL_2,0.0005834645612912094
134,17Networks_RH_DorsAttnA_SPL_3,-0.18650447070292592
135,17Networks_RH_DorsAttnA_SPL_4,-0.024838324025867158
136,17Networks_RH_DorsAttnB_PostC_1,0.018422661795921298
137,17Networks_RH_DorsAttnB_PostC_2,-0.1591269158147662
138,17Networks_RH_DorsAttnB_PostC_3,-0.06541046202165737
139,17Networks_RH_DorsAttnB_PostC_4,0.044221260867981005
140,17Networks_RH_DorsAttnB_FEF_1,-0.07252097392282739
141,17Networks_RH_SalVentAttnA_ParOper_1,-0.028632597808077875
142,17Networks_RH_SalVentAttnA_PrC_1,-0.10983614256762653
143,17Networks_RH_SalVentAttnA_Ins_1,-0.09628227010360951
144,17Networks_RH_SalVentAttnA_Ins_2,-0.18453319121866407
145,17Networks_RH_SalVentAttnA_FrOper_1,-0.1475260750411034
146,17Networks_RH_SalVentAttnA_FrMed_1,-0.013122106179139106
147,17Networks_RH_SalVentAttnA_ParMed_1,0.004442444051111542
148,17Networks_RH_SalVentAttnA_ParMed_2,-0.0799104041804037
149,17Networks_RH_SalVentAttnA_FrMed_2,0.017065653670532525
150,17Networks_RH_SalVentAttnB_IPL_1,0.1445295496465415
151,17Networks_RH_SalVentAttnB_PFClv_1,-0.02059269574533933
152,17Networks_RH_SalVentAttnB_PFCl_1,-0.007150019940589045
153,17Networks_RH_SalVentAttnB_Ins_1,-0.061978501694331826
154,17Networks_RH_SalVentAttnB_Ins_2,0.036572190922108436
155,17Networks_RH_SalVentAttnB_PFCmp_1,-0.13929747923743632
156,17Networks_RH_LimbicB_OFC_1,0.04256359755901144
157,17Networks_RH_LimbicB_OFC_2,-0.0040036378816344035
158,17Networks_RH_LimbicB_OFC_3,0.04765038151083879
159,17Networks_RH_LimbicB_OFC_4,-0.12980896971465247
160,17Networks_RH_LimbicA_TempPole_1,-0.015919180316909087
161,17Networks_RH_LimbicA_TempPole_2,-0.11105222556094603
162,17Networks_RH_LimbicA_TempPole_3,-0.16297826648939923
163,17Networks_RH_LimbicA_TempPole_4,-0.08044402222127472
164,17Networks_RH_ContA_IPS_1,0.0059782968607053405
165,17Networks_RH_ContA_IPS_2,-0.14186916256345142
166,17Networks_RH_ContA_PFCd_1,-0.1430093941837256
167,17Networks_RH_ContA_PFCl_1,-0.12579559226487896
168,17Networks_RH_ContA_PFCl_2,-0.08884909544985452
169,17Networks_RH_ContA_Cingm_1,-0.1278020533968287
170,17Networks_RH_ContB_Temp_1,-0.020402247068306352
171,17Networks_RH_ContB_Temp_2,0.06881665342458541
172,17Networks_RH_ContB_IPL_1,0.030643146668991175
173,17Networks_RH_ContB_IPL_2,-0.056760947376857156
174,17Networks_RH_ContB_PFCld_1,-0.053773226880488224
175,17Networks_RH_ContB_PFCld_2,-0.0423084968327948
176,17Networks_RH_ContB_PFClv_1,-0.024792109081175108
177,17Networks_RH_ContB_PFClv_2,-0.10237462966765652
178,17Networks_RH_ContB_PFCmp_1,-0.10315764133279648
179,17Networks_RH_ContB_PFCld_3,-0.1271643476635318
180,17Networks_RH_ContC_pCun_1,-0.038919037894569936
181,17Networks_RH_ContC_pCun_2,0.00840117289613398
182,17Networks_RH_ContC_Cingp_1,-0.06498940252590839
183,17Networks_RH_DefaultA_IPL_1,0.006685965481507207
184,17Networks_RH_DefaultA_PFCd_1,0.017114907506079198
185,17Networks_RH_DefaultA_pCunPCC_1,0.019157464301556546
186,17Networks_RH_DefaultA_PFCm_1,-0.06726528847819346
187,17Networks_RH_DefaultA_PFCm_2,-0.09289842224888022
188,17Networks_RH_DefaultA_PFCm_3,-0.03743589440091938
189,17Networks_RH_DefaultB_Temp_1,-0.0375228930095204
190,17Networks_RH_DefaultB_AntTemp_1,0.0878579512127284
191,17Networks_RH_DefaultB_PFCd_1,-0.009153492948641227
192,17Networks_RH_DefaultB_PFCv_1,-0.01003699605863969
193,17Networks_RH_DefaultC_IPL_1,0.06600621635233475
194,17Networks_RH_DefaultC_Rsp_1,-0.03219295379467485
195,17Networks_RH_DefaultC_PHC_1,0.0211300191745072
196,17Networks_RH_TempPar_1,-0.021933375886528047
197,17Networks_RH_TempPar_2,-0.007937779483889526
198,17Networks_RH_TempPar_3,0.08572712799416199
199,17Networks_RH_TempPar_4,0.15503040755622824
200,HIP-rh,-0.017790330504790598
201,AMY-rh,0.11933610277634166
202,pTHA-rh,0.11558944551228822
203,aTHA-rh,-0.1447158309031001
204,NAc-rh,0.05877510468184197
205,GP-rh,0.17799126420550504
206,PUT-rh,0.2565421443828238
207,CAU-rh,-0.3354113487380405
208,HIP-lh,-0.025599265642443858
209,AMY-lh,0.06138786236766402
210,pTHA-lh,0.12616402626695264
211,aTHA-lh,-0.10807990846238799
212,NAc-lh,0.09027338838166832
213,GP-lh,0.13218099996870863
214,PUT-lh,0.21846503674381676
215,CAU-lh,-0.30944474471983885
